school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,物联网工程技术,491.0,183025,19
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,机械电子工程技术,495.0,177798,38
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,计算机应用工程,490.0,,27
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,软件工程技术,490.0,,40
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,虚拟现实技术,490.0,,38
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,给排水工程,490.0,,36
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,建筑环境与能源工程,490.0,,35
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,建筑设计,490.0,,13
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,道路与桥梁工程技术,490.0,,13
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,金融科技应用,490.0,,35
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,大数据与财务管理,490.0,,37
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,护理,490.0,,29
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,康复治疗技术,490.0,,25
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,智慧健康养老服务与管理,490.0,,60
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,民航安全技术管理,490.0,,55
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,社会工作,490.0,,37
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,虚拟现实技术应用,490.0,,7
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,机电一体化技术,490.0,,16
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,国际经济与贸易,490.0,,30
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,商务英语,490.0,,30
,浙江广厦建设职业技术大学,2025,浙江,普通类,综合改革,,视觉传达设计,490.0,,19
,杭州职业技术大学,2025,浙江,普通类,综合改革,,电梯工程技术,524.0,143670,40
,杭州职业技术大学,2025,浙江,普通类,综合改革,,智能控制技术,529.0,137810,40
,杭州职业技术大学,2025,浙江,普通类,综合改革,,现代精细化工技术,518.0,150933,70
,杭州职业技术大学,2025,浙江,普通类,综合改革,,服装工程技术,563.0,96291,40
,杭州职业技术大学,2025,浙江,普通类,综合改革,,信息安全与管理,526.0,141955,40
,杭州职业技术大学,2025,浙江,普通类,综合改革,,电子商务,565.0,93854,40
,杭州职业技术大学,2025,浙江,普通类,综合改革,,数字化设计与制造技术,518.0,151854,45
,杭州职业技术大学,2025,浙江,普通类,综合改革,,工业设计,514.0,156277,32
,杭州职业技术大学,2025,浙江,普通类,综合改革,,智能制造装备技术,514.0,156275,60
,杭州职业技术大学,2025,浙江,普通类,综合改革,,现代物业管理（智能楼宇管理）,518.0,151664,70
,杭州职业技术大学,2025,浙江,普通类,综合改革,,大数据与会计,549.0,113902,38
,杭州职业技术大学,2025,浙江,普通类,综合改革,,跨境电子商务,532.0,134438,34
,杭州职业技术大学,2025,浙江,普通类,综合改革,,智慧旅游技术应用,518.0,151205,30
,杭州职业技术大学,2025,浙江,普通类,综合改革,,市场营销,529.0,138457,34
,杭州职业技术大学,2025,浙江,普通类,综合改革,,针织技术与针织服装,510.0,160455,40
,杭州职业技术大学,2025,浙江,普通类,综合改革,,环境监测技术,513.0,157493,67
,杭州职业技术大学,2025,浙江,普通类,综合改革,,食品检验检测技术,519.0,150030,40
,杭州职业技术大学,2025,浙江,普通类,综合改革,,软件技术,519.0,149750,106
,杭州职业技术大学,2025,浙江,普通类,综合改革,,大数据技术,530.0,136817,33
,杭州职业技术大学,2025,浙江,普通类,综合改革,,人工智能技术应用,527.0,141050,34
,杭州职业技术大学,2025,浙江,普通类,综合改革,,智能网联汽车技术,515.0,154658,76
,杭州职业技术大学,2025,浙江,普通类,综合改革,,园艺技术,521.0,148123,45
,杭州职业技术大学,2025,浙江,普通类,综合改革,,工业机器人技术,516.0,153689,70
,杭州职业技术大学,2025,浙江,普通类,综合改革,,机械设计与制造,515.0,155021,70
,杭州职业技术大学,2025,浙江,普通类,综合改革,,智能机电技术,524.0,143974,34
,杭州职业技术大学,2025,浙江,普通类,综合改革,,电子竞技运动与管理,515.0,155180,40
,杭州职业技术大学,2025,浙江,普通类,综合改革,,检验检测技术与管理,513.0,157370,42
,杭州职业技术大学,2025,浙江,普通类,综合改革,,康复治疗技术,525.0,142710,45
,金华职业技术大学,2025,浙江,普通类,综合改革,,机械设计制造及自动化,538.0,126741,41
,金华职业技术大学,2025,浙江,普通类,综合改革,,动物医学,531.0,135363,33
,金华职业技术大学,2025,浙江,普通类,综合改革,,学前教育(师范),567.0,91704,22
,金华职业技术大学,2025,浙江,普通类,综合改革,,电子信息工程技术,537.0,128080,46
,金华职业技术大学,2025,浙江,普通类,综合改革,,护理,574.0,82929,43
,金华职业技术大学,2025,浙江,普通类,综合改革,,制药工程技术,530.0,137156,30
,金华职业技术大学,2025,浙江,普通类,综合改革,,人工智能工程技术,536.0,129871,10
,金华职业技术大学,2025,浙江,普通类,综合改革,,智能制造工程技术,532.0,134093,45
,金华职业技术大学,2025,浙江,普通类,综合改革,,药物分析,521.0,147568,33
,金华职业技术大学,2025,浙江,普通类,综合改革,,设施园艺,563.0,96296,33
,金华职业技术大学,2025,浙江,普通类,综合改革,,医学检验技术,572.0,85067,13
,金华职业技术大学,2025,浙江,普通类,综合改革,,跨境电子商务,564.0,94372,43
,金华职业技术大学,2025,浙江,普通类,综合改革,,医养照护与管理,565.0,93243,14
,金华职业技术大学,2025,浙江,普通类,综合改革,,计算机应用技术,537.0,128328,30
,金华职业技术大学,2025,浙江,普通类,综合改革,,计算机网络技术,554.0,107371,10
,金华职业技术大学,2025,浙江,普通类,综合改革,,软件技术,523.0,144980,165
,金华职业技术大学,2025,浙江,普通类,综合改革,,无人机应用技术,527.0,140617,94
,金华职业技术大学,2025,浙江,普通类,综合改革,,应用电子技术(中外合作办学),515.0,155050,7
,金华职业技术大学,2025,浙江,普通类,综合改革,,计算机应用技术(中外合作办学),522.0,146197,7
,金华职业技术大学,2025,浙江,普通类,综合改革,,计算机网络技术(中外合作办学),519.0,150122,7
,金华职业技术大学,2025,浙江,普通类,综合改革,,机械制造及自动化,538.0,127010,38
,金华职业技术大学,2025,浙江,普通类,综合改革,,工业设计,514.0,156801,93
,金华职业技术大学,2025,浙江,普通类,综合改革,,机电一体化技术,530.0,136584,90
,金华职业技术大学,2025,浙江,普通类,综合改革,,工业机器人技术,522.0,146624,50
,金华职业技术大学,2025,浙江,普通类,综合改革,,电气自动化技术,531.0,135058,123
,金华职业技术大学,2025,浙江,普通类,综合改革,,新能源汽车技术,523.0,144843,87
,金华职业技术大学,2025,浙江,普通类,综合改革,,飞机机电设备维修,517.0,152186,97
,金华职业技术大学,2025,浙江,普通类,综合改革,,数字化设计与制造技术,516.0,153940,96
,金华职业技术大学,2025,浙江,普通类,综合改革,,建筑装饰工程技术,513.0,157677,40
,金华职业技术大学,2025,浙江,普通类,综合改革,,建筑工程技术,510.0,161289,80
,金华职业技术大学,2025,浙江,普通类,综合改革,,工程造价,511.0,160014,116
,金华职业技术大学,2025,浙江,普通类,综合改革,,市政工程技术,511.0,159956,76
,金华职业技术大学,2025,浙江,普通类,综合改革,,大数据与会计,537.0,128606,90
,金华职业技术大学,2025,浙江,普通类,综合改革,,市场营销,523.0,145925,75
,金华职业技术大学,2025,浙江,普通类,综合改革,,电子商务,539.0,126450,24
,金华职业技术大学,2025,浙江,普通类,综合改革,,商务数据分析与应用,517.0,152694,45
,金华职业技术大学,2025,浙江,普通类,综合改革,,商务英语,524.0,144620,110
,金华职业技术大学,2025,浙江,普通类,综合改革,,应用阿拉伯语,516.0,154406,20
,金华职业技术大学,2025,浙江,普通类,综合改革,,早期教育,531.0,135895,6
,金华职业技术大学,2025,浙江,普通类,综合改革,,小学教育(师范),531.0,136129,91
,金华职业技术大学,2025,浙江,普通类,综合改革,,现代文秘,519.0,150765,125
,金华职业技术大学,2025,浙江,普通类,综合改革,,婴幼儿托育服务与管理,515.0,155499,14
,金华职业技术大学,2025,浙江,普通类,综合改革,,园艺技术,519.0,150611,55
,金华职业技术大学,2025,浙江,普通类,综合改革,,绿色食品生产技术,521.0,147153,98
,金华职业技术大学,2025,浙江,普通类,综合改革,,园林技术,514.0,156795,82
,金华职业技术大学,2025,浙江,普通类,综合改革,,畜牧兽医,525.0,142452,112
,金华职业技术大学,2025,浙江,普通类,综合改革,,临床医学,541.0,123802,68
,金华职业技术大学,2025,浙江,普通类,综合改革,,护理,536.0,129583,110
,金华职业技术大学,2025,浙江,普通类,综合改革,,中药学,539.0,125326,50
,金华职业技术大学,2025,浙江,普通类,综合改革,,康复治疗技术,531.0,135130,49
,金华职业技术大学,2025,浙江,普通类,综合改革,,旅游管理,512.0,158373,117
,金华职业技术大学,2025,浙江,普通类,综合改革,,酒店管理与数字化运营,511.0,160075,114
,金华职业技术大学,2025,浙江,普通类,综合改革,,环境监测技术,516.0,154354,39
,金华职业技术大学,2025,浙江,普通类,综合改革,,职业健康安全技术,514.0,156103,20
,金华职业技术大学,2025,浙江,普通类,综合改革,,应用化工技术,520.0,148720,34
,金华职业技术大学,2025,浙江,普通类,综合改革,,药品生产技术,517.0,153299,90
,金华职业技术大学,2025,浙江,普通类,综合改革,,生物制药技术,519.0,150193,100
,金华职业技术大学,2025,浙江,普通类,综合改革,,药学,531.0,135778,66
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,会展策划与管理,490.0,,26
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,社会工作,494.0,179964,31
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,机电一体化技术,490.0,,60
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,电气自动化技术,490.0,,52
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,计算机应用技术,490.0,,75
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,大数据技术,490.0,,45
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,人工智能技术应用,490.0,,33
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,金融服务与管理,490.0,,21
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,大数据与会计,490.0,,125
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,市场营销,490.0,,13
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,国际经济与贸易,490.0,,10
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,国际商务,490.0,,40
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,现代物流管理,490.0,,45
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,应用英语,490.0,,68
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,应用西班牙语,490.0,,32
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,数字媒体艺术设计,490.0,,48
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,产品艺术设计,490.0,,20
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,电子商务,490.0,,51
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,跨境电子商务,490.0,,66
,义乌工商职业技术学院,2025,浙江,普通类,综合改革,,网络营销与直播电商,490.0,,35
,宁波职业技术大学,2025,浙江,普通类,综合改革,,国际经济与贸易,564.0,94336,30
,宁波职业技术大学,2025,浙江,普通类,综合改革,,电子信息工程技术,530.0,136379,30
,宁波职业技术大学,2025,浙江,普通类,综合改革,,应用化工技术,518.0,151291,30
,宁波职业技术大学,2025,浙江,普通类,综合改革,,机械设计制造及自动化,531.0,136046,30
,宁波职业技术大学,2025,浙江,普通类,综合改革,,现代物流管理,563.0,95962,30
,宁波职业技术大学,2025,浙江,普通类,综合改革,,材料成型及控制工程,523.0,144910,30
,宁波职业技术大学,2025,浙江,普通类,综合改革,,商务日语,520.0,148796,10
,宁波职业技术大学,2025,浙江,普通类,综合改革,,旅游管理,511.0,160104,15
,宁波职业技术大学,2025,浙江,普通类,综合改革,,商务英语,513.0,157590,67
,宁波职业技术大学,2025,浙江,普通类,综合改革,,国际经济与贸易,512.0,159146,61
,宁波职业技术大学,2025,浙江,普通类,综合改革,,研学旅行管理与服务,506.0,165837,25
,宁波职业技术大学,2025,浙江,普通类,综合改革,,计算机应用技术,517.0,152612,59
,宁波职业技术大学,2025,浙江,普通类,综合改革,,电子信息工程技术,513.0,157666,35
