school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
2385,中国海洋大学,2024,甘肃,本科批(B段),历史类,,,582,1423,
2714,武汉大学,2024,甘肃,本科批(B段),历史类,,,623,292,
2726,华中师范大学,2024,甘肃,本科批(B段),历史类,,,599,809,
2733,中南财经政法大学,2024,甘肃,本科批(B段),历史类,,,591,521,
2853,湖南大学,2024,甘肃,本科批(B段),历史类,,,595,920,
2854,中南大学,2024,甘肃,本科批(B段),历史类,,,580,1519,
2995,中山大学,2024,甘肃,本科批(B段),历史类,,,590,1079,
3159,北京师范大学(珠海校区),2024,甘肃,本科批(B段),历史类,,,603,715,
3278,西南大学,2024,甘肃,本科批(B段),历史类,,,556,2875,
3284,西南政法大学,2024,甘肃,本科批(B段),历史类,,,588,715,
3347,四川大学,2024,甘肃,本科批(B段),历史类,,,587,1200,
3370,西南财经大学,2024,甘肃,本科批(B段),历史类,,,539,4273,
3486,贵州大学,2024,甘肃,本科批(B段),历史类,,,554,3025,
3567,云南大学,2024,甘肃,本科批(B段),历史类,,,580,1519,
3663,西北大学,2024,甘肃,本科批(B段),历史类,,,571,1836,
3664,西安交通大学,2024,甘肃,本科批(B段),历史类,,,576,1690,
3677,陕西师范大学,2024,甘肃,本科批(B段),历史类,,,600,376,
8000,兰州大学,2024,甘肃,本科批(B段),历史类,,,578,1599,
1000,北京大学,2024,甘肃,本科批(C段),历史类,,,651,35,
1001,中国人民大学,2024,甘肃,本科批(C段),历史类,,,637,35,
1002,清华大学,2024,甘肃,本科批(C段),历史类,,,661,35,
1003,北京交通大学,2024,甘肃,本科批(C段),历史类,,,584,809,
1005,北京航空航天大学,2024,甘肃,本科批(C段),历史类,,,627,238,
1006,北京理工大学,2024,甘肃,本科批(C段),历史类,,,615,415,
1007,北京科技大学,2024,甘肃,本科批(C段),历史类,,,584,898,
1008,北方工业大学,2024,甘肃,本科批(C段),历史类,,,497,3645,
1009,北京化工大学,2024,甘肃,本科批(C段),历史类,,,571,1282,
1013,北京印刷学院,2024,甘肃,本科批(C段),历史类,,,537,2875,
1015,北京石油化工学院,2024,甘肃,本科批(C段),历史类,,,472,13632,
1017,中国农业大学,2024,甘肃,本科批(C段),历史类,,,574,1385,
1018,北京农学院,2024,甘肃,本科批(C段),历史类,,,490,9702,
1019,北京林业大学,2024,甘肃,本科批(C段),历史类,,,563,1473,
1022,北京中医药大学,2024,甘肃,本科批(C段),历史类,,,576,1519,
1023,北京师范大学,2024,甘肃,本科批(C段),历史类,,,625,108,
1024,首都师范大学,2024,甘肃,本科批(C段),历史类,,,576,1555,
1025,首都体育学院,2024,甘肃,本科批(C段),历史类,,,506,7099,
1026,北京外国语大学,2024,甘肃,本科批(C段),历史类,,,546,340,
1027,北京第二外国语学院,2024,甘肃,本科批(C段),历史类,,,552,2000,
1028,北京语言大学,2024,甘肃,本科批(C段),历史类,,,567,1945,
1029,中国传媒大学,2024,甘肃,本科批(C段),历史类,,,540,898,
1030,中央财经大学,2024,甘肃,本科批(C段),历史类,,,556,251,
1031,对外经济贸易大学,2024,甘肃,本科批(C段),历史类,,,486,275,
1032,北京物资学院,2024,甘肃,本科批(C段),历史类,,,502,7883,
1033,首都经济贸易大学,2024,甘肃,本科批(C段),历史类,,,554,2729,
1038,北京体育大学,2024,甘肃,本科批(C段),历史类,,,504,1945,
1041,中央美术学院,2024,甘肃,本科批(C段),历史类,,,559,2672,
1043,中国戏曲学院,2024,甘肃,本科批(C段),历史类,,,547,3568,
1046,中央民族大学,2024,甘肃,本科批(C段),历史类,,,503,951,
1047,中国政法大学,2024,甘肃,本科批(C段),历史类,,,598,360,
1048,华北电力大学(北京),2024,甘肃,本科批(C段),历史类,,,556,1282,
1053,中华女子学院,2024,甘肃,本科批(C段),历史类,,,500,6337,
1057,中国地质大学(北京),2024,甘肃,本科批(C段),历史类,,,573,1690,
1058,北京联合大学,2024,甘肃,本科批(C段),历史类,,,525,4972,
1064,中国劳动关系学院,2024,甘肃,本科批(C段),历史类,,,512,4972,
1072,首都师范大学科德学院,2024,甘肃,本科批(C段),历史类,,,454,17115,
1076,北京邮电大学世纪学院,2024,甘肃,本科批(C段),历史类,,,415,25642,
1077,北京工业大学耿丹学院,2024,甘肃,本科批(C段),历史类,,,411,24741,
1082,民政职业大学,2024,甘肃,本科批(C段),历史类,,,487,11178,
1095,南开大学,2024,甘肃,本科批(C段),历史类,,,611,151,
1097,天津科技大学,2024,甘肃,本科批(C段),历史类,,,528,3730,
1098,天津工业大学,2024,甘肃,本科批(C段),历史类,,,558,2123,
1099,中国民航大学,2024,甘肃,本科批(C段),历史类,,,548,2425,
1101,天津农学院,2024,甘肃,本科批(C段),历史类,,,469,9859,
1102,天津医科大学,2024,甘肃,本科批(C段),历史类,,,555,2954,
1103,天津中医药大学,2024,甘肃,本科批(C段),历史类,,,527,4006,
1104,天津师范大学,2024,甘肃,本科批(C段),历史类,,,452,2350,
1105,天津职业技术师范大学,2024,甘肃,本科批(C段),历史类,,,507,5288,
1106,天津外国语大学,2024,甘肃,本科批(C段),历史类,,,476,3318,
1107,天津商业大学,2024,甘肃,本科批(C段),历史类,,,511,4006,
1108,天津财经大学,2024,甘肃,本科批(C段),历史类,,,458,1945,
1109,天津体育学院,2024,甘肃,本科批(C段),历史类,,,474,13465,
1113,天津城建大学,2024,甘肃,本科批(C段),历史类,,,470,9070,
1114,天津天狮学院,2024,甘肃,本科批(C段),历史类,,,401,27963,
1117,天津中德应用技术大学,2024,甘肃,本科批(C段),历史类,,,455,16927,
1131,天津外国语大学滨海外事学院,2024,甘肃,本科批(C段),历史类,,,431,17115,
1132,天津传媒学院,2024,甘肃,本科批(C段),历史类,,,401,24300,
1133,天津商业大学宝德学院,2024,甘肃,本科批(C段),历史类,,,422,19791,
1134,天津医科大学临床医学院,2024,甘肃,本科批(C段),历史类,,,421,21781,
1141,天津理工大学中环信息学院,2024,甘肃,本科批(C段),历史类,,,426,21554,
1142,北京科技大学天津学院,2024,甘肃,本科批(C段),历史类,,,435,19791,
1147,天津仁爱学院,2024,甘肃,本科批(C段),历史类,,,406,24741,
1148,天津财经大学珠江学院,2024,甘肃,本科批(C段),历史类,,,433,19147,
1155,河北地质大学,2024,甘肃,本科批(C段),历史类,,,515,6105,
1156,华北电力大学(保定),2024,甘肃,本科批(C段),历史类,,,568,1788,
1157,华北理工大学,2024,甘肃,本科批(C段),历史类,,,542,4006,
1158,河北科技大学,2024,甘肃,本科批(C段),历史类,,,459,5397,
1163,河北北方学院,2024,甘肃,本科批(C段),历史类,,,426,23133,
1165,河北师范大学,2024,甘肃,本科批(C段),历史类,,,530,2875,
1166,保定学院,2024,甘肃,本科批(C段),历史类,,,486,9246,
1168,唐山师范学院,2024,甘肃,本科批(C段),历史类,,,459,14891,
1170,衡水学院,2024,甘肃,本科批(C段),历史类,,,459,15622,
1171,石家庄学院,2024,甘肃,本科批(C段),历史类,,,488,9536,
1172,邯郸学院,2024,甘肃,本科批(C段),历史类,,,471,13100,
1173,邢台学院,2024,甘肃,本科批(C段),历史类,,,495,9859,
1175,石家庄铁道大学,2024,甘肃,本科批(C段),历史类,,,533,4871,
1181,华北科技学院,2024,甘肃,本科批(C段),历史类,,,480,9536,
1185,河北金融学院,2024,甘肃,本科批(C段),历史类,,,475,11850,
1187,北华航天工业学院,2024,甘肃,本科批(C段),历史类,,,431,15975,
1188,防灾科技学院,2024,甘肃,本科批(C段),历史类,,,475,11356,
1228,河北外国语学院,2024,甘肃,本科批(C段),历史类,,,424,23584,
1236,石家庄铁道大学四方学院,2024,甘肃,本科批(C段),历史类,,,458,16342,
1237,河北地质大学华信学院,2024,甘肃,本科批(C段),历史类,,,428,22689,
1243,保定理工学院,2024,甘肃,本科批(C段),历史类,,,421,19147,
1245,北京中医药大学东方学院,2024,甘肃,本科批(C段),历史类,,,437,19984,
1254,河北东方学院,2024,甘肃,本科批(C段),历史类,,,424,22250,
1279,河北科技工程职业技术大学,2024,甘肃,本科批(C段),历史类,,,448,17503,
1281,东北大学秦皇岛分校,2024,甘肃,本科批(C段),历史类,,,580,1337,
1287,山西大学,2024,甘肃,本科批(C段),历史类,,,568,1599,
1289,中北大学,2024,甘肃,本科批(C段),历史类,,,535,4650,
1291,山西农业大学,2024,甘肃,本科批(C段),历史类,,,489,10482,
1292,山西医科大学,2024,甘肃,本科批(C段),历史类,,,501,6337,
1294,山西师范大学,2024,甘肃,本科批(C段),历史类,,,536,4096,
1295,太原师范学院,2024,甘肃,本科批(C段),历史类,,,508,6949,
1296,山西大同大学,2024,甘肃,本科批(C段),历史类,,,455,16927,
1297,晋中学院,2024,甘肃,本科批(C段),历史类,,,462,11850,
1298,长治学院,2024,甘肃,本科批(C段),历史类,,,475,12189,
1299,运城学院,2024,甘肃,本科批(C段),历史类,,,477,11522,
1301,山西财经大学,2024,甘肃,本科批(C段),历史类,,,518,4548,
1302,山西中医药大学,2024,甘肃,本科批(C段),历史类,,,501,8898,
1303,吕梁学院,2024,甘肃,本科批(C段),历史类,,,462,14706,
1304,太原学院,2024,甘肃,本科批(C段),历史类,,,468,14505,
1314,山西应用科技学院,2024,甘肃,本科批(C段),历史类,,,436,20897,
1327,晋中信息学院,2024,甘肃,本科批(C段),历史类,,,436,17115,
1329,山西晋中理工学院,2024,甘肃,本科批(C段),历史类,,,441,19791,
1331,山西科技学院,2024,甘肃,本科批(C段),历史类,,,463,15247,
1334,山西工商学院,2024,甘肃,本科批(C段),历史类,,,441,19791,
1359,山西传媒学院,2024,甘肃,本科批(C段),历史类,,,455,14505,
1370,山西工程科技职业大学,2024,甘肃,本科批(C段),历史类,,,454,17115,
1374,内蒙古大学,2024,甘肃,本科批(C段),历史类,,,377,20417,
1375,内蒙古科技大学,2024,甘肃,本科批(C段),历史类,,,489,10818,
1379,内蒙古师范大学,2024,甘肃,本科批(C段),历史类,,,270,13632,
1380,内蒙古民族大学,2024,甘肃,本科批(C段),历史类,,,469,8170,
1381,赤峰学院,2024,甘肃,本科批(C段),历史类,,,468,14505,
1382,内蒙古财经大学,2024,甘肃,本科批(C段),历史类,,,328,10818,
1385,集宁师范学院,2024,甘肃,本科批(C段),历史类,,,461,15801,
1388,呼和浩特民族学院,2024,甘肃,本科批(C段),历史类,,,464,15073,
1411,内蒙古大学创业学院,2024,甘肃,本科批(C段),历史类,,,446,18315,
1412,内蒙古鸿德文理学院,2024,甘肃,本科批(C段),历史类,,,433,20661,
1424,内蒙古艺术学院,2024,甘肃,本科批(C段),历史类,,,449,17115,
1430,辽宁大学,2024,甘肃,本科批(C段),历史类,,,562,1385,
1431,大连理工大学,2024,甘肃,本科批(C段),历史类,,,589,951,
1432,沈阳工业大学,2024,甘肃,本科批(C段),历史类,,,466,10027,
1434,沈阳理工大学,2024,甘肃,本科批(C段),历史类,,,502,7883,
1436,辽宁科技大学,2024,甘肃,本科批(C段),历史类,,,504,7495,
1441,大连海事大学,2024,甘肃,本科批(C段),历史类,,,568,2123,
1442,大连工业大学,2024,甘肃,本科批(C段),历史类,,,520,6337,
1446,大连海洋大学,2024,甘肃,本科批(C段),历史类,,,496,6222,
1448,锦州医科大学,2024,甘肃,本科批(C段),历史类,,,476,11522,
1452,沈阳医学院,2024,甘肃,本科批(C段),历史类,,,484,11522,
1453,辽宁师范大学,2024,甘肃,本科批(C段),历史类,,,540,4177,
1454,沈阳师范大学,2024,甘肃,本科批(C段),历史类,,,471,11356,
1455,渤海大学,2024,甘肃,本科批(C段),历史类,,,514,3730,
1456,鞍山师范学院,2024,甘肃,本科批(C段),历史类,,,468,11178,
1458,大连外国语大学,2024,甘肃,本科批(C段),历史类,,,517,4177,
1459,东北财经大学,2024,甘肃,本科批(C段),历史类,,,526,784,
1461,沈阳体育学院,2024,甘肃,本科批(C段),历史类,,,451,13783,
1468,辽宁对外经贸学院,2024,甘肃,本科批(C段),历史类,,,404,18099,
1470,沈阳大学,2024,甘肃,本科批(C段),历史类,,,499,8303,
1475,大连大学,2024,甘肃,本科批(C段),历史类,,,525,5074,
1476,辽宁科技学院,2024,甘肃,本科批(C段),历史类,,,462,15247,
1481,大连民族大学,2024,甘肃,本科批(C段),历史类,,,468,9070,
1497,大连理工大学城市学院,2024,甘肃,本科批(C段),历史类,,,436,20897,
1506,辽宁师范大学海华学院,2024,甘肃,本科批(C段),历史类,,,420,24538,
1508,大连财经学院,2024,甘肃,本科批(C段),历史类,,,420,20661,
1509,沈阳城市学院,2024,甘肃,本科批(C段),历史类,,,426,22465,
1513,辽宁何氏医学院,2024,甘肃,本科批(C段),历史类,,,410,26769,
1514,沈阳科技学院,2024,甘肃,本科批(C段),历史类,,,411,25871,
1515,大连东软信息学院,2024,甘肃,本科批(C段),历史类,,,402,28701,
1547,吉林大学,2024,甘肃,本科批(C段),历史类,,,587,238,
1548,延边大学,2024,甘肃,本科批(C段),历史类,,,550,2954,
1549,长春理工大学,2024,甘肃,本科批(C段),历史类,,,492,4096,
1550,东北电力大学,2024,甘肃,本科批(C段),历史类,,,520,6105,
1552,吉林建筑大学,2024,甘肃,本科批(C段),历史类,,,487,10636,
1556,东北师范大学,2024,甘肃,本科批(C段),历史类,,,560,1007,
1557,北华大学,2024,甘肃,本科批(C段),历史类,,,516,6594,
1559,吉林师范大学,2024,甘肃,本科批(C段),历史类,,,461,6949,
1560,吉林工程技术师范学院,2024,甘肃,本科批(C段),历史类,,,452,16718,
1561,长春师范大学,2024,甘肃,本科批(C段),历史类,,,450,8303,
1562,白城师范学院,2024,甘肃,本科批(C段),历史类,,,464,14505,
1563,吉林财经大学,2024,甘肃,本科批(C段),历史类,,,462,5510,
1567,吉林外国语大学,2024,甘肃,本科批(C段),历史类,,,437,17904,
1569,吉林工商学院,2024,甘肃,本科批(C段),历史类,,,460,10994,
1571,长春工程学院,2024,甘肃,本科批(C段),历史类,,,395,30440,
1572,吉林农业科技学院,2024,甘肃,本科批(C段),历史类,,,456,16718,
1574,吉林警察学院,2024,甘肃,本科批(C段),历史类,,,489,10320,
1575,长春大学,2024,甘肃,本科批(C段),历史类,,,473,8598,
1584,长春光华学院,2024,甘肃,本科批(C段),历史类,,,418,23376,
1586,长春电子科技学院,2024,甘肃,本科批(C段),历史类,,,415,24741,
1589,长春建筑学院,2024,甘肃,本科批(C段),历史类,,,438,20417,
1590,长春科技学院,2024,甘肃,本科批(C段),历史类,,,409,26992,
1592,吉林师范大学博达学院,2024,甘肃,本科批(C段),历史类,,,430,19984,
1593,长春大学旅游学院,2024,甘肃,本科批(C段),历史类,,,404,23376,
1594,长春人文学院,2024,甘肃,本科批(C段),历史类,,,418,22895,
1595,吉林医药学院,2024,甘肃,本科批(C段),历史类,,,457,16526,
1616,黑龙江大学,2024,甘肃,本科批(C段),历史类,,,532,3568,
1617,哈尔滨工业大学,2024,甘肃,本科批(C段),历史类,,,608,585,
1620,黑龙江科技大学,2024,甘肃,本科批(C段),历史类,,,494,8760,
1621,东北石油大学,2024,甘肃,本科批(C段),历史类,,,521,4177,
1624,东北农业大学,2024,甘肃,本科批(C段),历史类,,,556,2425,
1625,东北林业大学,2024,甘肃,本科批(C段),历史类,,,553,1882,
1626,哈尔滨医科大学,2024,甘肃,本科批(C段),历史类,,,531,4650,
1627,黑龙江中医药大学,2024,甘肃,本科批(C段),历史类,,,490,10636,
1629,哈尔滨师范大学,2024,甘肃,本科批(C段),历史类,,,488,7747,
1631,牡丹江师范学院,2024,甘肃,本科批(C段),历史类,,,469,12368,
1632,哈尔滨学院,2024,甘肃,本科批(C段),历史类,,,468,10994,
1633,大庆师范学院,2024,甘肃,本科批(C段),历史类,,,459,15622,
1634,绥化学院,2024,甘肃,本科批(C段),历史类,,,455,16526,
1636,哈尔滨商业大学,2024,甘肃,本科批(C段),历史类,,,459,7099,
1638,哈尔滨金融学院,2024,甘肃,本科批(C段),历史类,,,469,10818,
1641,齐齐哈尔医学院,2024,甘肃,本科批(C段),历史类,,,459,15247,
1642,黑龙江工业学院,2024,甘肃,本科批(C段),历史类,,,456,16342,
