province,year,subject,score,rank
青海,2024,物理类,580,308
青海,2024,物理类,579,314
青海,2024,物理类,578,328
青海,2024,物理类,577,335
青海,2024,物理类,576,347
青海,2024,物理类,575,357
青海,2024,物理类,574,363
青海,2024,物理类,573,374
青海,2024,物理类,572,379
青海,2024,物理类,571,390
青海,2024,物理类,570,403
青海,2024,物理类,569,414
青海,2024,物理类,568,427
青海,2024,物理类,567,436
青海,2024,物理类,566,447
青海,2024,物理类,565,460
青海,2024,物理类,564,476
青海,2024,物理类,563,491
青海,2024,物理类,562,506
青海,2024,物理类,561,518
青海,2024,物理类,560,532
青海,2024,物理类,559,543
青海,2024,物理类,558,552
青海,2024,物理类,557,569
青海,2024,物理类,556,580
青海,2024,物理类,555,597
青海,2024,物理类,554,610
青海,2024,物理类,553,623
青海,2024,物理类,552,631
青海,2024,物理类,551,640
青海,2024,物理类,550,661
青海,2024,物理类,549,679
青海,2024,物理类,548,699
青海,2024,物理类,547,714
青海,2024,物理类,546,735
青海,2024,物理类,545,758
青海,2024,物理类,544,781
青海,2024,物理类,543,795
青海,2024,物理类,542,808
青海,2024,物理类,541,828
青海,2024,物理类,540,851
青海,2024,物理类,539,870
青海,2024,物理类,538,890
青海,2024,物理类,537,908
青海,2024,物理类,536,934
青海,2024,物理类,535,952
青海,2024,物理类,534,973
青海,2024,物理类,533,993
青海,2024,物理类,532,1011
青海,2024,物理类,531,1038
青海,2024,物理类,530,1071
青海,2024,物理类,529,1090
青海,2024,物理类,528,1116
青海,2024,物理类,527,1132
青海,2024,物理类,526,1153
青海,2024,物理类,525,1174
青海,2024,物理类,524,1194
青海,2024,物理类,523,1213
青海,2024,物理类,522,1235
青海,2024,物理类,521,1265
青海,2024,物理类,520,1290
青海,2024,物理类,519,1315
青海,2024,物理类,518,1341
青海,2024,物理类,517,1372
青海,2024,物理类,516,1403
青海,2024,物理类,515,1447
青海,2024,物理类,514,1479
青海,2024,物理类,513,1507
青海,2024,物理类,512,1536
青海,2024,物理类,511,1568
青海,2024,物理类,510,1593
青海,2024,物理类,509,1622
青海,2024,物理类,508,1656
青海,2024,物理类,507,1689
青海,2024,物理类,506,1719
青海,2024,物理类,505,1755
青海,2024,物理类,504,1789
青海,2024,物理类,503,1826
青海,2024,物理类,502,1859
青海,2024,物理类,501,1903
青海,2024,物理类,500,1944
青海,2024,物理类,499,1978
青海,2024,物理类,498,2017
青海,2024,物理类,497,2058
青海,2024,物理类,496,2089
青海,2024,物理类,495,2123
青海,2024,物理类,494,2166
青海,2024,物理类,493,2204
青海,2024,物理类,492,2242
青海,2024,物理类,491,2290
青海,2024,物理类,490,2328
青海,2024,物理类,489,2384
青海,2024,物理类,488,2420
青海,2024,物理类,487,2468
青海,2024,物理类,486,2505
青海,2024,物理类,485,2553
青海,2024,物理类,484,2599
青海,2024,物理类,483,2649
青海,2024,物理类,482,2695
青海,2024,物理类,481,2748
青海,2024,物理类,480,2796
青海,2024,物理类,479,2849
青海,2024,物理类,478,2887
青海,2024,物理类,477,2939
青海,2024,物理类,476,2979
青海,2024,物理类,475,3027
青海,2024,物理类,474,3078
青海,2024,物理类,473,3143
青海,2024,物理类,472,3212
青海,2024,物理类,471,3259
青海,2024,物理类,470,3320
青海,2024,物理类,469,3376
青海,2024,物理类,468,3433
青海,2024,物理类,467,3498
青海,2024,物理类,466,3567
青海,2024,物理类,465,3626
青海,2024,物理类,464,3685
青海,2024,物理类,463,3749
青海,2024,物理类,462,3824
青海,2024,物理类,461,3883
青海,2024,物理类,460,3934
青海,2024,物理类,459,3991
青海,2024,物理类,458,4060
青海,2024,物理类,457,4127
青海,2024,物理类,456,4192
青海,2024,物理类,455,4262
青海,2024,物理类,454,4325
青海,2024,物理类,453,4395
青海,2024,物理类,452,4455
青海,2024,物理类,451,4543
青海,2024,物理类,450,4632
青海,2024,物理类,449,4694
青海,2024,物理类,448,4780
青海,2024,物理类,447,4842
青海,2024,物理类,446,4929
青海,2024,物理类,445,5015
青海,2024,物理类,444,5083
青海,2024,物理类,443,5163
青海,2024,物理类,442,5244
青海,2024,物理类,441,5313
青海,2024,物理类,440,5374
青海,2024,物理类,439,5442
青海,2024,物理类,438,5531
青海,2024,物理类,437,5625
青海,2024,物理类,436,5695
青海,2024,物理类,435,5771
青海,2024,物理类,434,5840
青海,2024,物理类,433,5925
青海,2024,物理类,432,6003
青海,2024,物理类,431,6091
青海,2024,物理类,430,6161
青海,2024,物理类,429,6262
青海,2024,物理类,428,6351
青海,2024,物理类,427,6448
青海,2024,物理类,426,6551
青海,2024,物理类,425,6633
青海,2024,物理类,424,6738
青海,2024,物理类,423,6828
青海,2024,物理类,422,6921
青海,2024,物理类,421,7014
青海,2024,物理类,420,7141
青海,2024,物理类,419,7242
青海,2024,物理类,418,7365
青海,2024,物理类,417,7463
青海,2024,物理类,416,7567
青海,2024,物理类,415,7665
青海,2024,物理类,414,7795
青海,2024,物理类,413,7924
青海,2024,物理类,412,8025
青海,2024,物理类,411,8131
青海,2024,物理类,410,8255
青海,2024,物理类,409,8352
青海,2024,物理类,408,8471
青海,2024,物理类,407,8588
青海,2024,物理类,406,8705
青海,2024,物理类,405,8832
青海,2024,物理类,404,8943
青海,2024,物理类,403,9060
青海,2024,物理类,402,9195
青海,2024,物理类,401,9338
青海,2024,物理类,400,9440
青海,2024,物理类,399,9560
青海,2024,物理类,398,9670
青海,2024,物理类,397,9790
青海,2024,物理类,396,9898
青海,2024,物理类,395,10028
青海,2024,物理类,394,10153
青海,2024,物理类,393,10286
青海,2024,物理类,392,10419
青海,2024,物理类,391,10535
青海,2024,物理类,390,10663
青海,2024,物理类,389,10781
青海,2024,物理类,388,10900
青海,2024,物理类,387,11052
青海,2024,物理类,386,11200
青海,2024,物理类,385,11342
青海,2024,物理类,384,11486
青海,2024,物理类,383,11640
青海,2024,物理类,382,11763
青海,2024,物理类,381,11895
青海,2024,物理类,380,12031
青海,2024,物理类,379,12186
青海,2024,物理类,378,12339
青海,2024,物理类,377,12469
青海,2024,物理类,376,12608
青海,2024,物理类,375,12731
青海,2024,物理类,374,12884
青海,2024,物理类,373,13034
青海,2024,物理类,372,13192
青海,2024,物理类,371,13333
青海,2024,物理类,370,13467
青海,2024,物理类,369,13612
青海,2024,物理类,368,13771
青海,2024,物理类,367,13908
青海,2024,物理类,366,14059
青海,2024,物理类,365,14208
青海,2024,物理类,364,14362
青海,2024,物理类,363,14481
青海,2024,物理类,362,14625
青海,2024,物理类,361,14767
青海,2024,物理类,360,14939
青海,2024,物理类,359,15100
青海,2024,物理类,358,15256
青海,2024,物理类,357,15401
青海,2024,物理类,356,15551
青海,2024,物理类,355,15725
青海,2024,物理类,354,15866
青海,2024,物理类,353,16023
青海,2024,物理类,352,16172
青海,2024,物理类,351,16328
青海,2024,物理类,350,16474
青海,2024,物理类,349,16623
青海,2024,物理类,348,16777
青海,2024,物理类,347,16949
青海,2024,物理类,346,17102
青海,2024,物理类,345,17258
青海,2024,物理类,344,17417
青海,2024,物理类,343,17580
青海,2024,物理类,342,17749
青海,2024,物理类,341,17904
青海,2024,物理类,340,18064
青海,2024,物理类,339,18221
青海,2024,物理类,338,18359
青海,2024,物理类,337,18508
青海,2024,物理类,336,18656
青海,2024,物理类,335,18813
青海,2024,物理类,334,18970
青海,2024,物理类,333,19133
青海,2024,物理类,332,19311
青海,2024,物理类,331,19481
青海,2024,物理类,330,19627
青海,2024,物理类,329,19788
青海,2024,物理类,328,19925
青海,2024,物理类,327,20084
青海,2024,物理类,326,20231
青海,2024,物理类,325,20392
青海,2024,物理类,324,20534
青海,2024,物理类,323,20706
青海,2024,物理类,322,20849
青海,2024,物理类,321,21015
青海,2024,物理类,320,21179
青海,2024,物理类,319,21308
青海,2024,物理类,318,21444
青海,2024,物理类,317,21603
青海,2024,物理类,316,21763
青海,2024,物理类,315,21913
青海,2024,物理类,314,22063
青海,2024,物理类,313,22223
青海,2024,物理类,312,22356
青海,2024,物理类,311,22500
青海,2024,物理类,310,22686
青海,2024,物理类,309,22841
青海,2024,物理类,308,22968
青海,2024,物理类,307,23106
青海,2024,物理类,306,23275
青海,2024,物理类,305,23426
青海,2024,物理类,304,23573
青海,2024,物理类,303,23702
青海,2024,物理类,302,23842
青海,2024,物理类,301,23987
青海,2024,物理类,300,24125
青海,2024,物理类,299,24267
青海,2024,物理类,298,24416
青海,2024,物理类,297,24546
青海,2024,物理类,296,24673
青海,2024,物理类,295,24800
青海,2024,物理类,294,24935
青海,2024,物理类,293,25070
青海,2024,物理类,292,25219
青海,2024,物理类,291,25359
青海,2024,物理类,290,25486
青海,2024,物理类,289,25607
青海,2024,物理类,288,25718
青海,2024,物理类,287,25855
青海,2024,物理类,286,25966
青海,2024,物理类,285,26085
青海,2024,物理类,284,26215
青海,2024,物理类,283,26368
青海,2024,物理类,282,26484
青海,2024,物理类,281,26605
青海,2024,物理类,280,26716
青海,2024,物理类,279,26828
青海,2024,物理类,278,26940
青海,2024,物理类,277,27047
青海,2024,物理类,276,27152
青海,2024,物理类,275,27285
青海,2024,物理类,274,27391
青海,2024,物理类,273,27494
青海,2024,物理类,272,27589
青海,2024,物理类,271,27685
青海,2024,物理类,270,27801
青海,2024,物理类,269,27913
青海,2024,物理类,268,28023
青海,2024,物理类,267,28125
青海,2024,物理类,266,28229
青海,2024,物理类,265,28329
青海,2024,物理类,264,28448
青海,2024,物理类,263,28557
青海,2024,物理类,262,28644
青海,2024,物理类,261,28742
青海,2024,物理类,260,28840
青海,2024,物理类,259,28944
青海,2024,物理类,258,29050
青海,2024,物理类,257,29147
青海,2024,物理类,256,29227
青海,2024,物理类,255,29321
青海,2024,物理类,254,29403
青海,2024,物理类,253,29479
青海,2024,物理类,252,29572
青海,2024,物理类,251,29644
青海,2024,物理类,250,29722
青海,2024,物理类,249,29808
青海,2024,物理类,248,29914
青海,2024,物理类,247,29984
青海,2024,物理类,246,30049
青海,2024,物理类,245,30130
青海,2024,物理类,244,30199
青海,2024,物理类,243,30252
青海,2024,物理类,242,30324
青海,2024,物理类,241,30383
青海,2024,物理类,240,30449
青海,2024,物理类,239,30509
青海,2024,物理类,238,30567
青海,2024,物理类,237,30627
青海,2024,物理类,236,30694
青海,2024,物理类,235,30761
青海,2024,物理类,234,30817
青海,2024,物理类,233,30865
青海,2024,物理类,232,30925
青海,2024,物理类,231,30986
青海,2024,物理类,230,31049
青海,2024,物理类,229,31101
青海,2024,物理类,228,31161
青海,2024,物理类,227,31216
青海,2024,物理类,226,31266
青海,2024,物理类,225,31311
青海,2024,物理类,224,31357
青海,2024,物理类,223,31387
青海,2024,物理类,222,31430
青海,2024,物理类,221,31478
青海,2024,物理类,220,31517
青海,2024,物理类,219,31558
青海,2024,物理类,218,31593
青海,2024,物理类,217,31626
青海,2024,物理类,216,31664
青海,2024,物理类,215,31702
青海,2024,物理类,214,31729
青海,2024,物理类,213,31754
青海,2024,物理类,212,31791
青海,2024,物理类,211,31832
青海,2024,物理类,210,31862
青海,2024,物理类,209,31894
青海,2024,物理类,208,31916
青海,2024,物理类,207,31946
青海,2024,物理类,206,31967
青海,2024,物理类,205,31994
青海,2024,物理类,204,32017
青海,2024,物理类,203,32044
青海,2024,物理类,202,32056
青海,2024,物理类,201,32085
青海,2024,物理类,200,32112
青海,2024,物理类,199,32128
青海,2024,物理类,198,32143
青海,2024,物理类,197,32167
青海,2024,物理类,196,32187
青海,2024,物理类,195,32210
青海,2024,物理类,194,32227
青海,2024,物理类,193,32239
青海,2024,物理类,192,32254
青海,2024,物理类,191,32265
青海,2024,物理类,190,32275
青海,2024,物理类,189,32285
青海,2024,物理类,188,32290
青海,2024,物理类,187,32302
青海,2024,物理类,186,32310
青海,2024,物理类,185,32317
青海,2024,物理类,184,32325
青海,2024,物理类,183,32328
青海,2024,物理类,182,32336
青海,2024,物理类,181,32344
青海,2024,物理类,180,32353
青海,2024,物理类,179,32363
青海,2024,物理类,178,32371
青海,2024,物理类,177,32379
青海,2024,物理类,176,32391
青海,2024,物理类,175,32397
青海,2024,物理类,174,32400
青海,2024,物理类,173,32407
青海,2024,物理类,172,32408
青海,2024,物理类,171,32413
青海,2024,物理类,170,32418
青海,2024,物理类,169,32423
青海,2024,物理类,168,32427
青海,2024,物理类,167,32432
青海,2024,物理类,166,32441
青海,2024,物理类,165,32444
青海,2024,物理类,164,32447
青海,2024,物理类,163,32450
青海,2024,物理类,162,32454
青海,2024,物理类,161,32461
青海,2024,物理类,160,32464
青海,2024,物理类,159,32469
青海,2024,物理类,158,32470
青海,2024,物理类,157,32472
青海,2024,物理类,156,32473
青海,2024,物理类,155,32475
青海,2024,物理类,154,32480
青海,2024,物理类,153,32481
青海,2024,物理类,152,32484
青海,2024,物理类,151,32487
青海,2024,物理类,150,32489
青海,2024,物理类,149,32489
青海,2024,物理类,148,32490
青海,2024,物理类,147,32490
青海,2024,物理类,146,32491
青海,2024,物理类,145,32493
青海,2024,物理类,144,32494
青海,2024,物理类,143,32495
青海,2024,物理类,142,32498
青海,2024,物理类,141,32499
青海,2024,物理类,140,32500
青海,2024,物理类,139,32500
青海,2024,物理类,138,32502
青海,2024,物理类,137,32503
青海,2024,物理类,136,32503
青海,2024,物理类,135,32503
青海,2024,物理类,134,32504
青海,2024,物理类,133,32506
青海,2024,物理类,132,32507
青海,2024,物理类,131,32509
青海,2024,物理类,130,32509
青海,2024,物理类,129,32511
青海,2024,物理类,128,32511
青海,2024,物理类,127,32514
青海,2024,物理类,126,32514
青海,2024,物理类,125,32514
